timestamp,load,pressure
2020-02-14 15:56:28:922171,286.41881739130434,924
2020-02-14 15:56:29:181622,221.95338260869565,933
2020-02-14 15:56:29:440142,136.23777391304347,968
2020-02-14 15:56:29:699459,102.48401739130435,924
2020-02-14 15:56:29:958161,112.50759130434783,941
2020-02-14 15:56:30:215447,123.26086956521739,952
2020-02-14 15:56:30:474094,177.89994782608696,926
2020-02-14 15:56:30:732783,182.65781739130435,958
2020-02-14 15:56:30:991571,303.8479043478261,926
2020-02-14 15:56:31:251013,207.21631304347827,928
2020-02-14 15:56:31:509593,173.31957391304348,963
2020-02-14 15:56:31:768240,170.30707826086956,924
2020-02-14 15:56:32:027562,171.54954782608695,926
2020-02-14 15:56:32:285554,123.26086956521739,961
2020-02-14 15:56:32:544362,168.18206086956522,921
2020-02-14 15:56:32:803971,174.53246086956523,931
2020-02-14 15:56:33:062685,174.56204347826088,938
2020-02-14 15:56:33:321378,173.52172173913044,816
2020-02-14 15:56:33:579977,177.20968695652175,711
2020-02-14 15:56:33:838585,174.3451043478261,655
2020-02-14 15:56:34:097433,175.4988260869565,619
2020-02-14 15:56:34:356508,123.26086956521739,587
2020-02-14 15:56:34:614876,172.74764347826087,563
2020-02-14 15:56:34:874435,177.0814956521739,549
2020-02-14 15:56:35:132953,173.60060869565217,540
2020-02-14 15:56:35:391609,174.88252173913042,528
2020-02-14 15:56:35:649874,176.24332173913044,523
2020-02-14 15:56:35:908417,177.68793913043478,517
2020-02-14 15:56:36:165452,123.26086956521739,516
2020-02-14 15:56:36:679684,176.06582608695652,512
2020-02-14 15:56:36:938363,178.85645217391306,507
2020-02-14 15:56:37:197010,172.58000869565217,504
2020-02-14 15:56:38:895133,177.8555739130435,507
2020-02-14 15:56:39:154898,178.85152173913042,501
2020-02-14 15:56:39:413644,171.0614347826087,506
2020-02-14 15:56:39:672540,176.23346086956522,505
2020-02-14 15:56:39:931991,177.3082956521739,507
2020-02-14 15:56:40:190592,175.2670956521739,488
2020-02-14 15:56:40:449915,177.00260869565219,507
2020-02-14 15:56:40:708542,176.47012173913043,505
2020-02-14 15:56:40:967211,175.8291652173913,505
2020-02-14 15:56:41:225938,175.8242347826087,504
2020-02-14 15:56:41:484731,177.5252347826087,500
2020-02-14 15:56:41:743496,178.41271304347828,510
2020-02-14 15:56:42:002173,175.96228695652172,502
2020-02-14 15:56:42:261657,174.1133739130435,505
2020-02-14 15:56:42:520213,176.9138608695652,504
2020-02-14 15:56:42:779626,175.92284347826086,503
2020-02-14 15:56:43:038392,177.3033652173913,486
2020-02-14 15:56:43:297067,173.6252608695652,508
2020-02-14 15:56:43:556011,176.2778347826087,500
2020-02-14 15:56:43:815238,178.58527826086956,499
2020-02-14 15:56:44:269330,177.05684347826087,501
2020-02-14 15:56:44:528892,175.9425652173913,509
2020-02-14 15:56:44:787541,173.43297391304347,500
2020-02-14 15:56:45:045627,123.26086956521739,499
2020-02-14 15:56:45:304434,175.56785217391305,503
2020-02-14 15:56:45:563224,174.0739304347826,504
2020-02-14 15:56:45:821914,284.8114956521739,504
2020-02-14 15:56:46:080588,292.5818608695652,486
2020-02-14 15:56:46:339996,394.91796521739127,503
2020-02-14 15:56:46:599469,438.1726695652174,499
2020-02-14 15:56:46:858205,817.5942782608696,504
2020-02-14 15:56:47:117036,1914.8576086956523,505
2020-02-14 15:56:49:091257,3209.624295652174,533
2020-02-14 15:56:49:349897,6353.9745652173915,538
2020-02-14 15:56:49:608521,6231.892069565217,535
2020-02-14 15:56:49:865589,123.26086956521739,541
2020-02-14 15:56:50:124281,7320.921573913043,543
2020-02-14 15:56:50:383145,7479.05047826087,525
2020-02-14 15:56:50:641836,7771.967608695652,528
2020-02-14 15:56:50:900463,8168.157626086956,555
2020-02-14 15:56:51:159823,8658.267495652175,571
2020-02-14 15:56:51:418474,8898.428973913044,961
2020-02-14 15:56:51:675396,123.26086956521739,926
2020-02-14 15:56:51:935050,551.2374,962
2020-02-14 15:56:52:193757,503.17552173913043,937
2020-02-14 15:56:52:452546,440.3420608695652,928
2020-02-14 15:56:52:711944,370.86730434782606,958
2020-02-14 15:56:52:970578,322.5835565217391,957
2020-02-14 15:56:53:229889,181.71117391304347,915
2020-02-14 15:56:53:489730,162.77337391304349,947
2020-02-14 15:56:53:748393,167.30444347826088,963
2020-02-14 15:56:54:009619,167.17625217391304,922
2020-02-14 15:56:54:269188,168.83780869565217,918
2020-02-14 15:56:54:527841,159.3812347826087,950
2020-02-14 15:56:54:786535,-89.66981739130436,967
2020-02-14 15:56:55:045277,-455.9814,898
2020-02-14 15:56:55:304436,-616.8417652173913,794
2020-02-14 15:56:55:569152,-690.7144695652174,683
2020-02-14 15:56:55:826649,123.26086956521739,652
2020-02-14 15:56:56:085336,-313.3488521739131,584
2020-02-14 15:56:56:343955,-172.67861739130439,558
2020-02-14 15:56:56:602735,-56.305565217391305,550
2020-02-14 15:56:56:862130,99.06229565217392,554
2020-02-14 15:56:57:121505,178.36340869565217,538
2020-02-14 15:56:57:380047,180.17780869565217,536
2020-02-14 15:56:57:639459,180.94695652173914,525
2020-02-14 15:56:57:898150,176.5095652173913,531
2020-02-14 15:56:58:155628,123.26086956521739,525
2020-02-14 15:56:58:414438,175.77986086956523,526
2020-02-14 15:56:58:673282,175.38542608695653,516
2020-02-14 15:56:58:932166,177.0716347826087,516
2020-02-14 15:56:59:191668,177.44634782608696,517
2020-02-14 15:56:59:450991,177.6386347826087,521
2020-02-14 15:56:59:709578,176.60324347826088,500
2020-02-14 15:56:59:968221,175.53826956521738,504
2020-02-14 15:57:00:225640,123.26086956521739,503
2020-02-14 15:57:00:484309,177.03219130434783,521
2020-02-14 15:57:00:742999,176.20387826086957,512
2020-02-14 15:57:01:001669,175.93270434782607,518
2020-02-14 15:57:01:261600,176.43067826086957,510
2020-02-14 15:57:01:521671,176.47012173913043,520
2020-02-14 15:57:01:781261,177.20968695652175,511
2020-02-14 15:57:02:039824,178.01334782608694,517
2020-02-14 15:57:02:299251,177.05191304347827,514
2020-02-14 15:57:02:557944,176.04117391304348,518
2020-02-14 15:57:02:816850,175.12411304347825,522
2020-02-14 15:57:03:075530,179.8967739130435,584
2020-02-14 15:57:03:334300,177.96404347826086,633
2020-02-14 15:57:03:593057,178.2549391304348,676
2020-02-14 15:57:03:851693,177.6928695652174,711
2020-02-14 15:57:04:111745,123.26086956521739,742
2020-02-14 15:57:04:370285,179.68476521739132,770
2020-02-14 15:57:04:629842,173.9506695652174,796
2020-02-14 15:57:04:889256,176.29755652173912,818
2020-02-14 15:57:05:147944,176.86455652173913,838
2020-02-14 15:57:05:405558,123.26086956521739,858
2020-02-14 15:57:05:664369,178.69374782608696,887
2020-02-14 15:57:05:923107,178.22535652173912,948
2020-02-14 15:57:06:181841,348.8184,949
2020-02-14 15:57:06:440389,378.6573913043478,948
2020-02-14 15:57:06:699841,379.29834782608697,948
2020-02-14 15:57:06:958391,353.9559130434783,947
2020-02-14 15:57:07:217140,352.7972608695652,948
2020-02-14 15:57:07:475603,123.26086956521739,948
2020-02-14 15:57:07:990211,345.23890434782606,948
2020-02-14 15:57:08:249649,347.8076608695652,948
2020-02-14 15:57:08:508328,345.6727826086957,949
2020-02-14 15:57:08:765645,123.26086956521739,947
